593	1555188615467	-0.056	1.141	9.686	calibrate
594	1555188615472	-0.07	1.141	9.696	calibrate
595	1555188615473	-0.066	1.129	9.725	calibrate
596	1555188615474	-0.063	1.119	9.777	calibrate
597	1555188615479	-0.07	1.129	9.804	calibrate
598	1555188615480	-0.087	1.115	9.849	calibrate
599	1555188615481	-0.111	1.11	9.883	calibrate
600	1555188615484	-0.123	1.083	9.926	calibrate
601	1555188615486	-0.161	1.028	9.923	calibrate
602	1555188615489	-0.192	0.997	9.931	calibrate
603	1555188615491	-0.231	0.954	9.923	calibrate
604	1555188615493	-0.281	0.923	9.921	calibrate
605	1555188615497	-0.31	0.861	9.914	calibrate
606	1555188615499	-0.338	0.82	9.897	calibrate
607	1555188615501	-0.358	0.801	9.871	calibrate
608	1555188615505	-0.386	0.77	9.823	calibrate
609	1555188615506	-0.374	0.736	9.801	calibrate
610	1555188615509	-0.382	0.732	9.744	calibrate
611	1555188615511	-0.374	0.775	9.708	calibrate
612	1555188615512	-0.379	0.782	9.684	calibrate
613	1555188615514	-0.382	0.813	9.662	calibrate
614	1555188615519	-0.41	0.839	9.67	calibrate
615	1555188615522	-0.398	0.885	9.672	calibrate
616	1555188615523	-0.413	0.911	9.696	calibrate
617	1555188615526	-0.379	0.909	9.686	calibrate
618	1555188615527	-0.336	0.954	9.662	calibrate
619	1555188615532	-0.348	0.961	9.626	calibrate
620	1555188615533	-0.343	0.976	9.634	calibrate
621	1555188615534	-0.322	0.976	9.658	calibrate
622	1555188615538	-0.326	1	9.67	calibrate
623	1555188615539	-0.293	1.031	9.689	calibrate
624	1555188615542	-0.295	1.05	9.732	calibrate
625	1555188615544	-0.271	1.088	9.768	calibrate
626	1555188615548	-0.236	1.095	9.775	calibrate
627	1555188615549	-0.24	1.134	9.787	calibrate
628	1555188615552	-0.202	1.136	9.794	calibrate
629	1555188615553	-0.212	1.105	9.796	calibrate
630	1555188615556	-0.188	1.129	9.804	calibrate
631	1555188615558	-0.18	1.136	9.789	calibrate
632	1555188615563	-0.178	1.146	9.765	calibrate
633	1555188615564	-0.176	1.129	9.732	calibrate
634	1555188615565	-0.185	1.088	9.717	calibrate
635	1555188615567	-0.164	1.093	9.698	calibrate
636	1555188615571	-0.171	1.083	9.682	calibrate
637	1555188615573	-0.159	1.064	9.689	calibrate
638	1555188615574	-0.166	1.038	9.674	calibrate
639	1555188615578	-0.14	1.019	9.682	calibrate
640	1555188615581	-0.118	1	9.689	calibrate
641	1555188615583	-0.109	0.976	9.684	calibrate
642	1555188615585	-0.082	0.959	9.667	calibrate
643	1555188615587	-0.061	0.94	9.694	calibrate
644	1555188615589	-0.049	0.93	9.677	calibrate
645	1555188615592	-0.066	0.916	9.665	calibrate
646	1555188615593	-0.068	0.909	9.65	calibrate
647	1555188615596	-0.094	0.866	9.677	calibrate
648	1555188615599	-0.123	0.863	9.662	calibrate
649	1555188615601	-0.159	0.854	9.67	calibrate
650	1555188615604	-0.166	0.858	9.667	calibrate
651	1555188615606	-0.185	0.849	9.665	calibrate
652	1555188615609	-0.195	0.868	9.674	calibrate
653	1555188615611	-0.221	0.854	9.679	calibrate
654	1555188615613	-0.231	0.825	9.691	calibrate
655	1555188615616	-0.24	0.87	9.727	calibrate
656	1555188615618	-0.255	0.87	9.739	calibrate
657	1555188615621	-0.25	0.894	9.773	calibrate
658	1555188615623	-0.252	0.913	9.804	calibrate
659	1555188615625	-0.288	0.959	9.806	calibrate
660	1555188615627	-0.31	0.985	9.835	calibrate
661	1555188615630	-0.324	1.021	9.863	calibrate
662	1555188615633	-0.382	1.069	9.904	calibrate
663	1555188615634	-0.389	1.095	9.962	calibrate
664	1555188615640	-0.427	1.093	10.014	calibrate
665	1555188615641	-0.468	1.124	10.074	calibrate
666	1555188615642	-0.484	1.136	10.139	calibrate
667	1555188615644	-0.499	1.127	10.191	calibrate
668	1555188615647	-0.516	1.112	10.244	calibrate
669	1555188615649	-0.523	1.074	10.314	calibrate
670	1555188615652	-0.525	1.024	10.349	calibrate
671	1555188615655	-0.513	0.992	10.342	calibrate
672	1555188615657	-0.52	0.933	10.354	calibrate
673	1555188615659	-0.54	0.868	10.357	calibrate
674	1555188615661	-0.508	0.832	10.34	calibrate
675	1555188615664	-0.492	0.753	10.306	calibrate
676	1555188615666	-0.47	0.696	10.27	calibrate
677	1555188615668	-0.437	0.655	10.206	calibrate
678	1555188615671	-0.41	0.638	10.122	calibrate
679	1555188615675	-0.362	0.638	10.041	calibrate
680	1555188615677	-0.329	0.636	9.959	calibrate
681	1555188615678	-0.324	0.655	9.868	calibrate
682	1555188615682	-0.317	0.66	9.796	calibrate
683	1555188615683	-0.305	0.72	9.696	calibrate
684	1555188615686	-0.279	0.734	9.643	calibrate
685	1555188615690	-0.274	0.758	9.559	calibrate
686	1555188615691	-0.264	0.801	9.512	calibrate
687	1555188615693	-0.255	0.842	9.464	calibrate
688	1555188615697	-0.267	0.892	9.406	calibrate
689	1555188615698	-0.259	0.925	9.373	calibrate
690	1555188615700	-0.257	0.945	9.373	calibrate
691	1555188615704	-0.269	0.954	9.375	calibrate
692	1555188615705	-0.288	0.971	9.373	calibrate
693	1555188615708	-0.305	0.973	9.37	calibrate
694	1555188615711	-0.305	0.983	9.377	calibrate
695	1555188615712	-0.3	0.964	9.385	calibrate
696	1555188615714	-0.3	0.971	9.373	calibrate
697	1555188615717	-0.312	0.969	9.399	calibrate
698	1555188615719	-0.322	0.935	9.394	calibrate
699	1555188615721	-0.331	0.909	9.43	calibrate
700	1555188615724	-0.338	0.93	9.468	calibrate
701	1555188615729	-0.334	0.93	9.495	calibrate
702	1555188615730	-0.358	0.935	9.55	calibrate
703	1555188615731	-0.341	0.952	9.581	calibrate
704	1555188615736	-0.346	0.966	9.636	calibrate
705	1555188615737	-0.37	0.976	9.65	calibrate
706	1555188615740	-0.365	1	9.691	calibrate
707	1555188615744	-0.362	1.012	9.746	calibrate
708	1555188615745	-0.413	1.009	9.78	calibrate
709	1555188615747	-0.427	1.009	9.813	calibrate
710	1555188615750	-0.458	1	9.844	calibrate
711	1555188615751	-0.484	1.012	9.895	calibrate
712	1555188615755	-0.504	1.012	9.914	calibrate
713	1555188615756	-0.53	0.995	9.943	calibrate
714	1555188615760	-0.568	1.007	9.998	calibrate
715	1555188615761	-0.616	0.99	10.06	calibrate
716	1555188615762	-0.643	0.981	10.096	calibrate
717	1555188615763	-0.686	0.976	10.124	calibrate
718	1555188615766	-0.69	0.945	10.144	calibrate
719	1555188615768	-0.698	0.894	10.191	calibrate
720	1555188615772	-0.671	0.873	10.223	calibrate
721	1555188615773	-0.64	0.832	10.251	calibrate
722	1555188615776	-0.604	0.796	10.256	calibrate
723	1555188615777	-0.585	0.765	10.304	calibrate
724	1555188615782	-0.559	0.703	10.292	calibrate
725	1555188615783	-0.523	0.679	10.294	calibrate
726	1555188615785	-0.525	0.662	10.249	calibrate
727	1555188615787	-0.523	0.609	10.249	calibrate
728	1555188615791	-0.506	0.612	10.218	calibrate
729	1555188615793	-0.52	0.586	10.168	calibrate
730	1555188615796	-0.535	0.581	10.136	calibrate
731	1555188615797	-0.535	0.574	10.096	calibrate
732	1555188615802	-0.554	0.595	10.024	calibrate
733	1555188615803	-0.583	0.597	9.99	calibrate
734	1555188615805	-0.573	0.566	9.928	calibrate
735	1555188615807	-0.595	0.593	9.902	calibrate
736	1555188615812	-0.578	0.593	9.861	calibrate
737	1555188615813	-0.585	0.612	9.825	calibrate
738	1555188615814	-0.58	0.614	9.777	calibrate
739	1555188615816	-0.573	0.653	9.758	calibrate
740	1555188615819	-0.559	0.686	9.727	calibrate
741	1555188615821	-0.535	0.698	9.701	calibrate
742	1555188615823	-0.513	0.767	9.677	calibrate
743	1555188615827	-0.489	0.803	9.684	calibrate
744	1555188615829	-0.451	0.842	9.662	calibrate
745	1555188615832	-0.434	0.866	9.634	calibrate
746	1555188615833	-0.384	0.909	9.612	calibrate
747	1555188615836	-0.365	0.933	9.61	calibrate
748	1555188615837	-0.353	1.007	9.6	calibrate
749	1555188615840	-0.336	1.048	9.579	calibrate
750	1555188615842	-0.322	1.064	9.574	calibrate
751	1555188615847	-0.307	1.112	9.564	calibrate
752	1555188615848	-0.343	1.129	9.538	calibrate
753	1555188615849	-0.331	1.136	9.521	calibrate
754	1555188615853	-0.343	1.148	9.524	calibrate
755	1555188615854	-0.336	1.143	9.519	calibrate
756	1555188615858	-0.315	1.174	9.538	calibrate
757	1555188615859	-0.353	1.148	9.526	calibrate
758	1555188615862	-0.379	1.146	9.492	calibrate
759	1555188615864	-0.377	1.117	9.533	calibrate
760	1555188615867	-0.382	1.117	9.524	calibrate
761	1555188615871	-0.408	1.093	9.516	calibrate
762	1555188615872	-0.449	1.074	9.555	calibrate
763	1555188615875	-0.489	1.076	9.543	calibrate
764	1555188615876	-0.492	1.038	9.595	calibrate
765	1555188615879	-0.556	1.038	9.641	calibrate
766	1555188615881	-0.59	1.045	9.701	calibrate
767	1555188615883	-0.602	1.028	9.775	calibrate
768	1555188615888	-0.621	1.033	9.859	calibrate
769	1555188615889	-0.65	1.026	9.943	calibrate
770	1555188615890	-0.635	0.995	10.014	calibrate
771	1555188615894	-0.659	0.981	10.129	calibrate
772	1555188615895	-0.657	0.971	10.22	calibrate
773	1555188615898	-0.645	0.964	10.314	calibrate
774	1555188615899	-0.621	0.93	10.359	calibrate
775	1555188615902	-0.58	0.937	10.426	calibrate
776	1555188615905	-0.561	0.947	10.455	calibrate
777	1555188615907	-0.53	0.937	10.472	calibrate
778	1555188615911	-0.525	0.923	10.515	calibrate
779	1555188615912	-0.496	0.916	10.517	calibrate
780	1555188615916	-0.504	0.911	10.512	calibrate
781	1555188615917	-0.487	0.887	10.5	calibrate
782	1555188615919	-0.489	0.861	10.455	calibrate
783	1555188615922	-0.496	0.825	10.405	calibrate
784	1555188615924	-0.47	0.794	10.347	calibrate
785	1555188615926	-0.461	0.746	10.282	calibrate
786	1555188615928	-0.439	0.741	10.189	calibrate
787	1555188615930	-0.42	0.727	10.112	calibrate
788	1555188615937	-0.396	0.727	10.038	calibrate
789	1555188615938	-0.398	0.734	9.945	calibrate
790	1555188615939	-0.377	0.739	9.847	calibrate
791	1555188615940	-0.348	0.741	9.796	calibrate
792	1555188615943	-0.353	0.751	9.725	calibrate
793	1555188615945	-0.37	0.77	9.708	calibrate
794	1555188615947	-0.372	0.775	9.67	calibrate
795	1555188615950	-0.36	0.813	9.629	calibrate
796	1555188615952	-0.37	0.811	9.576	calibrate
797	1555188615954	-0.355	0.806	9.567	calibrate
798	1555188615957	-0.37	0.854	9.564	calibrate
799	1555188615961	-0.358	0.82	9.545	calibrate
800	1555188615964	-0.348	0.861	9.536	calibrate
801	1555188615965	-0.329	0.849	9.519	calibrate
802	1555188615968	-0.326	0.844	9.533	calibrate
803	1555188615969	-0.346	0.844	9.564	calibrate
804	1555188615972	-0.338	0.849	9.595	calibrate
805	1555188615973	-0.358	0.858	9.636	calibrate
806	1555188615977	-0.353	0.856	9.725	calibrate
807	1555188615978	-0.37	0.87	9.765	calibrate
808	1555188615983	-0.384	0.885	9.835	calibrate
809	1555188615984	-0.401	0.851	9.916	calibrate
810	1555188615985	-0.408	0.839	9.945	calibrate
811	1555188615989	-0.437	0.832	9.976	calibrate
812	1555188615991	-0.439	0.827	9.974	calibrate
813	1555188615993	-0.444	0.842	10	calibrate
814	1555188615996	-0.449	0.796	10.026	calibrate
815	1555188615997	-0.458	0.796	10.041	calibrate
816	1555188616002	-0.473	0.787	10.053	calibrate
817	1555188616003	-0.489	0.796	10.055	calibrate
818	1555188616005	-0.496	0.787	10.067	calibrate
819	1555188616009	-0.523	0.779	10.048	calibrate
820	1555188616010	-0.554	0.789	9.995	calibrate
821	1555188616012	-0.575	0.787	9.957	calibrate
822	1555188616015	-0.604	0.765	9.904	calibrate
823	1555188616017	-0.626	0.748	9.849	calibrate
824	1555188616019	-0.638	0.741	9.782	calibrate
825	1555188616021	-0.628	0.732	9.737	calibrate
826	1555188616030	-0.64	0.734	9.672	calibrate
827	1555188616031	-0.621	0.729	9.617	calibrate
828	1555188616032	-0.619	0.741	9.588	calibrate
829	1555188616033	-0.597	0.763	9.547	calibrate
830	1555188616034	-0.556	0.775	9.526	calibrate
831	1555188616035	-0.559	0.815	9.516	calibrate
832	1555188616041	-0.528	0.82	9.492	calibrate
833	1555188616042	-0.516	0.861	9.538	calibrate
834	1555188616044	-0.492	0.87	9.574	calibrate
835	1555188616045	-0.458	0.904	9.605	calibrate
836	1555188616048	-0.417	0.906	9.648	calibrate
837	1555188616051	-0.36	0.935	9.662	calibrate
838	1555188616054	-0.315	0.945	9.698	calibrate
839	1555188616055	-0.269	0.961	9.715	calibrate
840	1555188616058	-0.236	1.004	9.744	calibrate
841	1555188616060	-0.197	1.028	9.765	calibrate
842	1555188616062	-0.168	1.079	9.777	calibrate
843	1555188616064	-0.166	1.1	9.811	calibrate
844	1555188616071	-0.125	1.122	9.811	calibrate
845	1555188616072	-0.113	1.16	9.801	calibrate
846	1555188616073	-0.089	1.194	9.811	calibrate
847	1555188616074	-0.075	1.198	9.804	calibrate
848	1555188616077	-0.106	1.234	9.804	calibrate
849	1555188616080	-0.106	1.249	9.808	calibrate
850	1555188616081	-0.116	1.227	9.773	calibrate
851	1555188616084	-0.116	1.256	9.744	calibrate
852	1555188616086	-0.125	1.258	9.715	calibrate
853	1555188616088	-0.145	1.246	9.682	calibrate
854	1555188616092	-0.161	1.234	9.665	calibrate
855	1555188616093	-0.183	1.225	9.646	calibrate
856	1555188616097	-0.202	1.213	9.612	calibrate
857	1555188616098	-0.264	1.194	9.648	calibrate
858	1555188616100	-0.295	1.17	9.641	calibrate
859	1555188616103	-0.315	1.165	9.682	calibrate
860	1555188616106	-0.341	1.167	9.717	calibrate
861	1555188616107	-0.374	1.179	9.761	calibrate
862	1555188616111	-0.372	1.16	9.773	calibrate
863	1555188616113	-0.386	1.148	9.768	calibrate
864	1555188616116	-0.382	1.127	9.799	calibrate
865	1555188616117	-0.417	1.086	9.808	calibrate
866	1555188616122	-0.444	1.081	9.806	calibrate
867	1555188616123	-0.453	1.038	9.811	calibrate
868	1555188616124	-0.47	0.985	9.83	calibrate
869	1555188616127	-0.482	0.976	9.878	calibrate
870	1555188616130	-0.504	0.949	9.852	calibrate
871	1555188616132	-0.53	0.897	9.866	calibrate
872	1555188616135	-0.532	0.887	9.861	calibrate
873	1555188616136	-0.535	0.842	9.895	calibrate
874	1555188616138	-0.501	0.806	9.899	calibrate
875	1555188616141	-0.511	0.779	9.938	calibrate
876	1555188616143	-0.487	0.787	9.95	calibrate
877	1555188616147	-0.439	0.794	9.94	calibrate
878	1555188616148	-0.405	0.77	9.959	calibrate
879	1555188616152	-0.386	0.77	9.995	calibrate
880	1555188616154	-0.367	0.825	9.981	calibrate
881	1555188616155	-0.322	0.832	9.978	calibrate
882	1555188616158	-0.305	0.851	10.022	calibrate
883	1555188616161	-0.271	0.846	10.019	calibrate
884	1555188616162	-0.264	0.868	10.005	calibrate
885	1555188616165	-0.224	0.873	10.019	calibrate
886	1555188616167	-0.233	0.878	10.012	calibrate
887	1555188616171	-0.243	0.878	10.05	calibrate
888	1555188616173	-0.264	0.842	10.041	calibrate
889	1555188616174	-0.262	0.851	10.062	calibrate
890	1555188616178	-0.298	0.815	10.057	calibrate
891	1555188616179	-0.326	0.803	10.057	calibrate
892	1555188616182	-0.37	0.787	10.041	calibrate
893	1555188616185	-0.391	0.758	10.053	calibrate
894	1555188616187	-0.425	0.715	10.012	calibrate
895	1555188616188	-0.482	0.696	9.983	calibrate
896	1555188616193	-0.501	0.674	9.938	calibrate
897	1555188616194	-0.544	0.674	9.923	calibrate
898	1555188616196	-0.556	0.657	9.895	calibrate
899	1555188616199	-0.578	0.667	9.847	calibrate
900	1555188616201	-0.59	0.679	9.816	calibrate
901	1555188616204	-0.597	0.681	9.761	calibrate
902	1555188616205	-0.602	0.71	9.732	calibrate
903	1555188616211	-0.614	0.72	9.677	calibrate
904	1555188616212	-0.607	0.729	9.624	calibrate
905	1555188616214	-0.585	0.729	9.603	calibrate
906	1555188616217	-0.602	0.765	9.579	calibrate
907	1555188616219	-0.571	0.763	9.545	calibrate
908	1555188616221	-0.554	0.784	9.502	calibrate
909	1555188616222	-0.513	0.846	9.485	calibrate
910	1555188616227	-0.473	0.861	9.478	calibrate
911	1555188616228	-0.427	0.87	9.485	calibrate
912	1555188616230	-0.391	0.894	9.507	calibrate
913	1555188616233	-0.338	0.899	9.55	calibrate
914	1555188616235	-0.307	0.902	9.603	calibrate
915	1555188616237	-0.279	0.904	9.66	calibrate
916	1555188616240	-0.252	0.904	9.708	calibrate
917	1555188616242	-0.252	0.918	9.737	calibrate
918	1555188616244	-0.212	0.909	9.808	calibrate
919	1555188616248	-0.228	0.906	9.871	calibrate
920	1555188616249	-0.24	0.918	9.902	calibrate
921	1555188616253	-0.226	0.928	9.964	calibrate
922	1555188616254	-0.245	0.899	9.971	calibrate
923	1555188616256	-0.233	0.906	10.029	calibrate
924	1555188616262	-0.243	0.866	10.029	calibrate
925	1555188616264	-0.271	0.868	10.031	calibrate
926	1555188616266	-0.291	0.849	10.019	calibrate
927	1555188616268	-0.322	0.815	10.033	calibrate
928	1555188616271	-0.358	0.794	10.024	calibrate
929	1555188616272	-0.386	0.76	10.007	calibrate
930	1555188616273	-0.398	0.755	10.031	calibrate
931	1555188616277	-0.417	0.741	10.038	calibrate
932	1555188616278	-0.439	0.717	10.062	calibrate
933	1555188616280	-0.468	0.724	10.062	calibrate
934	1555188616282	-0.487	0.739	10.074	calibrate
935	1555188616285	-0.506	0.758	10.132	calibrate
936	1555188616288	-0.518	0.758	10.132	calibrate
937	1555188616289	-0.547	0.777	10.172	calibrate
938	1555188616295	-0.566	0.801	10.199	calibrate
939	1555188616296	-0.559	0.813	10.22	calibrate
940	1555188616297	-0.554	0.806	10.239	calibrate
941	1555188616299	-0.544	0.808	10.244	calibrate
942	1555188616303	-0.542	0.815	10.232	calibrate
943	1555188616304	-0.523	0.811	10.242	calibrate
944	1555188616307	-0.494	0.818	10.213	calibrate
945	1555188616308	-0.496	0.784	10.223	calibrate
946	1555188616311	-0.465	0.808	10.206	calibrate
947	1555188616313	-0.427	0.839	10.163	calibrate
948	1555188616316	-0.41	0.82	10.153	calibrate
949	1555188616318	-0.422	0.832	10.127	calibrate
950	1555188616322	-0.413	0.842	10.101	calibrate
951	1555188616323	-0.41	0.882	10.072	calibrate
952	1555188616326	-0.425	0.904	10.019	calibrate
953	1555188616329	-0.434	0.916	9.971	calibrate
954	1555188616331	-0.441	0.923	9.916	calibrate
955	1555188616333	-0.456	0.93	9.849	calibrate
956	1555188616334	-0.461	0.93	9.799	calibrate
957	1555188616338	-0.468	0.921	9.768	calibrate
958	1555188616339	-0.47	0.913	9.689	calibrate
959	1555188616344	-0.456	0.904	9.646	calibrate
960	1555188616345	-0.446	0.885	9.581	calibrate
961	1555188616346	-0.422	0.87	9.559	calibrate
962	1555188616349	-0.396	0.875	9.507	calibrate
963	1555188616351	-0.391	0.899	9.476	calibrate
964	1555188616354	-0.394	0.93	9.461	calibrate
965	1555188616357	-0.367	0.94	9.435	calibrate
966	1555188616358	-0.377	0.964	9.442	calibrate
967	1555188616363	-0.379	0.969	9.437	calibrate
968	1555188616364	-0.353	0.995	9.433	calibrate
969	1555188616365	-0.355	1.007	9.428	calibrate
970	1555188616370	-0.334	1.026	9.452	calibrate
971	1555188616371	-0.319	1.024	9.459	calibrate
972	1555188616373	-0.298	1.048	9.507	calibrate
973	1555188616376	-0.3	1.067	9.524	calibrate
974	1555188616377	-0.291	1.057	9.574	calibrate
975	1555188616382	-0.276	1.072	9.617	calibrate
976	1555188616383	-0.269	1.076	9.634	calibrate
977	1555188616386	-0.288	1.076	9.679	calibrate
978	1555188616387	-0.303	1.067	9.729	calibrate
979	1555188616390	-0.303	1.057	9.773	calibrate
980	1555188616392	-0.336	1.048	9.837	calibrate
981	1555188616397	-0.37	1.05	9.883	calibrate
982	1555188616398	-0.41	1.024	9.957	calibrate
983	1555188616399	-0.451	1	10.01	calibrate
984	1555188616403	-0.477	0.952	10.079	calibrate
985	1555188616404	-0.511	0.921	10.141	calibrate
986	1555188616406	-0.535	0.911	10.196	calibrate
987	1555188616409	-0.552	0.856	10.251	calibrate
988	1555188616412	-0.571	0.846	10.27	calibrate
989	1555188616413	-0.571	0.823	10.33	calibrate
990	1555188616416	-0.592	0.789	10.349	calibrate
991	1555188616418	-0.602	0.758	10.338	calibrate
992	1555188616421	-0.604	0.729	10.342	calibrate
993	1555188616423	-0.628	0.705	10.294	calibrate
994	1555188616426	-0.64	0.684	10.278	calibrate
995	1555188616428	-0.633	0.669	10.235	calibrate
996	1555188616432	-0.659	0.645	10.175	calibrate
997	1555188616433	-0.664	0.643	10.115	calibrate
998	1555188616435	-0.638	0.621	10.062	calibrate
999	1555188616438	-0.631	0.607	9.976	calibrate
1000	1555188616442	-0.597	0.641	9.921	calibrate
1001	1555188616443	-0.59	0.638	9.859	calibrate
1002	1555188616444	-0.556	0.629	9.808	calibrate
1003	1555188616447	-0.537	0.621	9.782	calibrate
1004	1555188616449	-0.516	0.645	9.751	calibrate
1005	1555188616452	-0.506	0.7	9.71	calibrate
1006	1555188616454	-0.489	0.708	9.689	calibrate
1007	1555188616458	-0.463	0.748	9.653	calibrate
1008	1555188616459	-0.461	0.744	9.641	calibrate
1009	1555188616461	-0.439	0.784	9.629	calibrate
1010	1555188616464	-0.439	0.787	9.598	calibrate
1011	1555188616466	-0.458	0.808	9.595	calibrate
1012	1555188616468	-0.456	0.808	9.643	calibrate
1013	1555188616471	-0.453	0.837	9.672	calibrate
1014	1555188616473	-0.489	0.83	9.713	calibrate
1015	1555188616476	-0.487	0.856	9.787	calibrate
1016	1555188616479	-0.489	0.861	9.835	calibrate
1017	1555188616481	-0.516	0.863	9.885	calibrate
1018	1555188616483	-0.532	0.873	9.945	calibrate
1019	1555188616485	-0.547	0.88	10.014	calibrate
1020	1555188616488	-0.578	0.873	10.098	calibrate
1021	1555188616490	-0.568	0.882	10.17	calibrate
1022	1555188616492	-0.58	0.868	10.223	calibrate
1023	1555188616496	-0.583	0.839	10.249	calibrate
1024	1555188616499	-0.566	0.83	10.254	calibrate
1025	1555188616500	-0.554	0.799	10.28	calibrate
1026	1555188616502	-0.532	0.803	10.259	calibrate
1027	1555188616506	-0.532	0.794	10.259	calibrate
1028	1555188616508	-0.484	0.801	10.206	calibrate
1029	1555188616509	-0.496	0.825	10.148	calibrate
1030	1555188616513	-0.482	0.813	10.132	calibrate
1031	1555188616514	-0.494	0.803	10.132	calibrate
1032	1555188616518	-0.496	0.803	10.086	calibrate
1033	1555188616519	-0.494	0.799	10.024	calibrate
1034	1555188616523	-0.508	0.811	9.916	calibrate
1035	1555188616524	-0.532	0.839	9.82	calibrate
1036	1555188616526	-0.575	0.863	9.729	calibrate
1037	1555188616529	-0.602	0.897	9.603	calibrate
1038	1555188616534	-0.657	0.909	9.5	calibrate
1039	1555188616535	-0.681	0.94	9.416	calibrate
1040	1555188616537	-0.71	0.916	9.31	calibrate
1041	1555188616538	-0.745	0.89	9.231	calibrate
1042	1555188616539	-0.75	0.87	9.16	calibrate
1043	1555188616542	-0.75	0.832	9.15	calibrate
1044	1555188616545	-0.791	0.825	9.143	calibrate
1045	1555188616547	-0.796	0.858	9.172	calibrate
1046	1555188616549	-0.796	0.861	9.243	calibrate
1047	1555188616552	-0.784	0.902	9.363	calibrate
1048	1555188616555	-0.753	0.916	9.449	calibrate
1049	1555188616556	-0.748	0.966	9.557	calibrate
1050	1555188616559	-0.698	0.985	9.617	calibrate
1051	1555188616561	-0.654	1.019	9.646	calibrate
1052	1555188616564	-0.614	1.028	9.705	calibrate
1053	1555188616566	-0.587	1.052	9.715	calibrate
1054	1555188616568	-0.556	1.036	9.674	calibrate
1055	1555188616575	-0.523	1.036	9.679	calibrate
1056	1555188616576	-0.475	1.009	9.648	calibrate
1057	1555188616577	-0.456	1.007	9.622	calibrate
1058	1555188616578	-0.444	0.976	9.567	calibrate
1059	1555188616581	-0.444	0.925	9.536	calibrate
1060	1555188616582	-0.475	0.923	9.495	calibrate
1061	1555188616585	-0.463	0.866	9.447	calibrate
1062	1555188616589	-0.484	0.842	9.37	calibrate
1063	1555188616592	-0.518	0.801	9.287	calibrate
1064	1555188616593	-0.518	0.803	9.222	calibrate
1065	1555188616595	-0.528	0.799	9.162	calibrate
1066	1555188616597	-0.542	0.806	9.081	calibrate
1067	1555188616599	-0.532	0.823	9.021	calibrate
1068	1555188616602	-0.523	0.854	8.985	calibrate
1069	1555188616605	-0.508	0.87	8.999	calibrate
1070	1555188616608	-0.473	0.913	8.999	calibrate
1071	1555188616609	-0.456	0.933	9.04	calibrate
1072	1555188616612	-0.422	0.921	9.15	calibrate
1073	1555188616614	-0.408	0.887	9.229	calibrate
1074	1555188616616	-0.374	0.93	9.308	calibrate
1075	1555188616618	-0.348	0.964	9.385	calibrate
1076	1555188616622	-0.312	1.021	9.483	calibrate
1077	1555188616623	-0.279	1.06	9.579	calibrate
1078	1555188616626	-0.257	1.127	9.691	calibrate
